"sample.id","cor"
"GTEX-111YS-0126-SM-5987T",0.160622710622711
"GTEX-S95S-0726-SM-4B64H",0.160576923076923
"GTEX-U3ZM-0226-SM-4DXTA",0.160302197802198
"GTEX-ZG7Y-0326-SM-4WWEY",0.160302197802198
"GTEX-144GM-2026-SM-5LU3D",0.160235350689879
"GTEX-ZDYS-1126-SM-5K7UB",0.160164835164835
"GTEX-Y9LG-1626-SM-5IFHM",0.159935897435897
"GTEX-13FH7-1426-SM-5IFIC",0.15970695970696
"GTEX-Y9LG-0126-SM-5Q59W",0.159569597069597
"TCGA-BQ-7059-11",0.159340659340659
"GTEX-U8XE-2026-SM-3DB8S",0.159340659340659
"GTEX-139T6-2026-SM-5IFFL",0.159249084249084
"GTEX-XUZC-0226-SM-4BOO7",0.159203296703297
"GTEX-ZTPG-1026-SM-5DUWP",0.158882783882784
"GTEX-S33H-1226-SM-4AD69",0.158516483516484
"GTEX-ZPIC-0926-SM-4WWFK",0.158470695970696
"GTEX-XGQ4-0926-SM-4AT4U",0.158333333333333
"GTEX-U8XE-0426-SM-3DB91",0.158287545787546
"GTEX-1399R-0326-SM-5KM1X",0.158195970695971
"TCGA-BH-A0H9-11",0.158058608058608
"GTEX-146FR-0126-SM-5Q5F3",0.158012820512821
"GTEX-YF7O-1326-SM-4W1ZR",0.157967032967033
"GTEX-X4XY-0626-SM-4E3IN",0.157692307692308
"GTEX-ZTSS-0926-SM-59865",0.157600732600733
"GTEX-145MN-1926-SM-5SIAI",0.15746336996337
"GTEX-SUCS-1426-SM-4DM5W",0.15746336996337
"GTEX-13FTW-0526-SM-5IFIP",0.157417582417582
"TCGA-SQ-A6I4-11",0.157005494505495
"GTEX-XUW1-1726-SM-4BOOZ",0.156959706959707
"GTEX-YJ89-0011-R1a-SM-4RGLS",0.156822344322344
"GTEX-11GSP-1326-SM-5A5KY",0.156776556776557
"GTEX-13PL7-1026-SM-5MR5C",0.156684981684982
"GTEX-131XG-1426-SM-5GCMO",0.156456043956044
"GTEX-P4PP-0326-SM-5S2TQ",0.156364468864469
"GTEX-QCQG-0126-SM-48U27",0.155998168498168
"GTEX-R55G-0326-SM-48FDM",0.155998168498168
"GTEX-13W3W-1326-SM-5LU4T",0.155860805860806
"GTEX-13X6H-0626-SM-5LU53",0.155815018315018
"GTEX-ZAK1-2326-SM-5CVMY",0.155723443223443
"GTEX-OHPN-0226-SM-48TBV",0.155677655677656
"GTEX-WYVS-0926-SM-4SOJV",0.155631868131868
"GTEX-S32W-0126-SM-4AD61",0.155311355311355
"GTEX-13O3P-0626-SM-5L3D5",0.155265567765568
"GTEX-OOBJ-1026-SM-3NB2L",0.15503663003663
"GTEX-T5JW-1726-SM-3GADN",0.154990842490842
"GTEX-ZYT6-1726-SM-5E44P",0.154990842490842
"GTEX-WXYG-0826-SM-4ONC7",0.154945054945055
"TCGA-BQ-5890-11",0.154716117216117
"TCGA-B0-5690-11",0.154029304029304
"GTEX-11EQ9-1026-SM-5H134",0.154029304029304
"GTEX-1399S-0326-SM-5IFFS",0.153937728937729
"GTEX-ZYWO-2526-SM-5GIDM",0.153937728937729
"GTEX-1339X-2426-SM-5KLYU",0.153708791208791
"GTEX-148VI-0326-SM-5RQK7",0.153525641025641
"GTEX-XUZC-1426-SM-4BRV3",0.153250915750916
"GTEX-ZC5H-0005-SM-4WAXM",0.153205128205128
"GTEX-13FH7-1926-SM-5J2OL",0.153113553113553
"GTEX-ZDTT-0526-SM-5HL4M",0.15279304029304
"GTEX-T5JC-0005-SM-4DM7B",0.152749001257733
"GTEX-Y9LG-0726-SM-4VDS3",0.152518315018315
"GTEX-ZLFU-0826-SM-4WWBP",0.152518315018315
"GTEX-S3XE-0526-SM-4AD4G",0.152335164835165
"GTEX-13D11-2226-SM-5IFEO",0.15224358974359
"GTEX-13YAN-2126-SM-5Q5C4",0.152197802197802
"GTEX-X4EO-1726-SM-4QARN",0.152152014652015
"GTEX-13RTJ-0726-SM-5QGQN",0.151581405474737
"GTEX-14AS3-0326-SM-5Q5DB",0.151236263736264
"GTEX-11NSD-1426-SM-5HL67",0.151007326007326
"GTEX-YB5E-0226-SM-5IFHI",0.151007326007326
"GTEX-Y5V6-1326-SM-4VDTF",0.150732600732601
"GTEX-QESD-0226-SM-447BH",0.150641025641026
"GTEX-YEC4-1726-SM-4W21E",0.150595238095238
"GTEX-ZVZP-2526-SM-57WBR",0.150457875457875
"GTEX-XMK1-0326-SM-4B652",0.150320512820513
"GTEX-11DXX-2026-SM-5EGJL",0.15018315018315
"GTEX-RVPU-0011-R11A-SM-2XCAF",0.150091575091575
"GTEX-WFON-1126-SM-4LVMA",0.150091575091575
"GTEX-RWS6-1126-SM-47JXC",0.14981684981685
"GTEX-S32W-0826-SM-4AD5Z",0.1496336996337
"GTEX-ZTX8-1626-SM-51MRY",0.149450549450549
"TCGA-CZ-5984-11",0.149221611721612
"GTEX-14BMU-2026-SM-5S2W6",0.148946886446886
"GTEX-XQ3S-1326-SM-4BOPQ",0.148489010989011
"GTEX-145MF-1026-SM-5Q5EQ",0.148168498168498
"GTEX-13OW5-1126-SM-5J1NR",0.148122710622711
"GTEX-11EQ9-2126-SM-5PNVW",0.147893772893773
"GTEX-Y5V5-1026-SM-5LUAH",0.147893772893773
"GTEX-ZZPU-1226-SM-5N9CK",0.147847985347985
"GTEX-12ZZW-0011-R3a-SM-5DUWW",0.14775641025641
"GTEX-ZZPU-0726-SM-5N9C8",0.14757326007326
"GTEX-OHPK-1326-SM-3MJGN",0.147481684981685
"GTEX-Y114-0526-SM-4TT8V",0.147481684981685
"GTEX-OHPM-0326-SM-33HCA",0.14739010989011
"GTEX-WI4N-1826-SM-4OOSF",0.147344322344322
"GTEX-11P82-1726-SM-5Q5AT",0.147298534798535
"GTEX-13OVI-0526-SM-5IFFQ",0.147298534798535
"GTEX-11DXZ-0226-SM-5EGGZ",0.14720695970696
"GTEX-OXRO-0011-R2A-SM-3NB1W",0.147115384615385
"GTEX-NFK9-1726-SM-3TW8P",0.146932234432234
"GTEX-QMRM-1626-SM-4R1KV",0.146840659340659
"GTEX-XPVG-0826-SM-4B654",0.146611721611722
"GTEX-XPVG-2526-SM-4B66D",0.146611721611722
"GTEX-ZVT3-0011-R6a-SM-51MSU",0.146565934065934
"GTEX-13FHP-0011-R1b-SM-5K7XL",0.146474358974359
"GTEX-Y5V6-2126-SM-4WWFX",0.146336996336996
"GTEX-VJYA-0826-SM-4KL1M",0.146062271062271
"TCGA-A4-A57E-11",0.145833333333333
"GTEX-132QS-0826-SM-5K7WV",0.14551282051282
"GTEX-13RTJ-2526-SM-5S2Q3",0.145375457875458
"GTEX-147GR-0011-R7a-SM-5S2RP",0.14514652014652
"GTEX-WFON-0626-SM-4LVLX",0.145100732600733
"GTEX-13O21-0126-SM-5IJE8",0.145054945054945
"GTEX-ZF2S-0426-SM-4WKGP",0.144871794871795
"GTEX-11NSD-0526-SM-5A5LT",0.14478021978022
"GTEX-Y5V6-2626-SM-5IFIX",0.144459706959707
"GTEX-P44G-2326-SM-2XCCZ",0.144368131868132
"GTEX-ZYFD-1526-SM-5NQ7T",0.144368131868132
"GTEX-ZV68-0526-SM-59HKI",0.144322344322344
"GTEX-OIZG-1126-SM-2HMIU",0.144093406593407
"GTEX-X15G-0726-SM-4PQZ5",0.144001831501831
"GTEX-XXEK-0826-SM-4BRWG",0.143864468864469
"TCGA-CZ-5466-11",0.143727106227106
"GTEX-ZVZP-1826-SM-5GZXB",0.143727106227106
"GTEX-Q734-1026-SM-48U16",0.143681318681319
"GTEX-WVLH-0011-R8A-SM-3MJFC",0.143681318681319
"GTEX-13O1R-2326-SM-5IJF9",0.143635531135531
"GTEX-11EM3-2126-SM-5H11M",0.143406593406593
"GTEX-R55G-2326-SM-2TC61",0.143177655677656
"GTEX-O5YV-1126-SM-3LK73",0.143040293040293
"GTEX-REY6-1026-SM-2TF4Y",0.142948717948718
"GTEX-ZE9C-0011-R4a-SM-4WKH6",0.142948717948718
"GTEX-145LT-1626-SM-5O992",0.142857142857143
"GTEX-QLQW-0226-SM-447BJ",0.142811355311355
"GTEX-ZDTT-0126-SM-4WKHA",0.14271978021978
"GTEX-13D11-0726-SM-5LZZB",0.142628205128205
"GTEX-ZUA1-0005-SM-4YCEV",0.142628205128205
"GTEX-ZYFG-0926-SM-5BC5U",0.14253663003663
"GTEX-1211K-0126-SM-59HJE",0.142445054945055
"GTEX-1339X-0726-SM-5L3FF",0.142307692307692
"GTEX-OIZH-1326-SM-3NB1H",0.142307692307692
"GTEX-139YR-0326-SM-5J1MC",0.142216117216117
"GTEX-PVOW-0426-SM-5N9DW",0.14217032967033
"GTEX-12WS9-0011-R3a-SM-5CVNF",0.142078754578755
"GTEX-11O72-0326-SM-5986D",0.142032967032967
"GTEX-ZQG8-1526-SM-5HL65",0.141941391941392
"GTEX-1122O-0326-SM-5H124",0.141758241758242
"GTEX-1211K-1226-SM-5EQ4N",0.141712454212454
"GTEX-145ME-1926-SM-5SI9S",0.141712454212454
"GTEX-V1D1-1726-SM-4JBHB",0.141712454212454
"GTEX-R55F-1526-SM-2TF4X",0.141575091575092
"GTEX-13NZ8-0011-R1b-SM-5KM3V",0.141254578754579
"GTEX-N7MT-1326-SM-2I3FV",0.141071428571429
"GTEX-WY7C-2526-SM-3NB2N",0.140934065934066
"GTEX-13N11-0826-SM-5IJFP",0.140888278388278
"GTEX-13OVI-1226-SM-5J2ME",0.140567765567766
"TCGA-KN-8433-11",0.139835164835165
"GTEX-WYBS-1226-SM-3NM9N",0.139606227106227
"GTEX-144GL-0011-R4a-SM-5PNUI",0.139468864468864
"GTEX-V1D1-0726-SM-4JBH7",0.139468864468864
"GTEX-O5YV-2026-SM-2D7VS",0.139377289377289
"GTEX-XBEC-1326-SM-4AT69",0.139239926739927
"GTEX-V955-1326-SM-4JBHR",0.139102564102564
"GTEX-13FHP-0011-R6b-SM-5LZY6",0.139056776556777
"GTEX-RWS6-0326-SM-2XCAP",0.138598901098901
"GTEX-XYKS-1226-SM-4BRVI",0.138507326007326
"GTEX-14A5I-1226-SM-5NQBW",0.138415750915751
"GTEX-ZVT3-0011-R7a-SM-57WCO",0.138415750915751
"GTEX-Z9EW-1726-SM-5CVMO",0.138324175824176
"GTEX-ZXES-2026-SM-5NQ6R",0.138141025641026
"GTEX-ZVT3-0006-SM-51MT9",0.138049450549451
"GTEX-14H4A-0226-SM-5SI6Q",0.138003663003663
"GTEX-QV44-0426-SM-4R1KF",0.137957875457875
"TCGA-GI-A2C8-11",0.1378663003663
"GTEX-ZLFU-2126-SM-4WWEV",0.1378663003663
"GTEX-Y8DK-0005-SM-4RGNR",0.137774725274725
"GTEX-12ZZW-0011-R4a-SM-5DUX9",0.137728937728938
"GTEX-ZP4G-2326-SM-57WEM",0.137728937728938
"GTEX-14A5I-0005-SM-5N9FU",0.137591575091575
"GTEX-148VJ-0326-SM-5QGQE",0.137362637362637
"GTEX-YEC3-1026-SM-5IFI5",0.137087912087912
"GTEX-11ZTT-2626-SM-5EQKK",0.136904761904762
"GTEX-RM2N-0326-SM-48FD8",0.136721611721612
"GTEX-RWS6-0926-SM-47JXE",0.136677388715327
"GTEX-12WSG-1026-SM-5EGII",0.136675824175824
"GTEX-W5X1-0826-SM-3GILN",0.136675824175824
"GTEX-Z9EW-0826-SM-5HL9T",0.136585812575484
"GTEX-14AS3-0426-SM-5QGQK",0.136492673992674
"GTEX-ZZ64-0426-SM-5E43F",0.136492673992674
"GTEX-XOTO-0526-SM-4B662",0.136446886446886
"GTEX-111YS-2326-SM-5987L",0.136401098901099
"GTEX-117YX-0226-SM-5EGH6",0.136126373626374
"GTEX-117YX-1426-SM-5H12H",0.136080586080586
"TCGA-CW-5589-11",0.135990567666507
"GTEX-145MG-0011-R7b-SM-5P9JY",0.135943223443223
"GTEX-13N11-0226-SM-5KM3C",0.135897435897436
"GTEX-PX3G-1526-SM-48U11",0.135805860805861
"GTEX-12BJ1-0826-SM-5EQ5P",0.135714285714286
"GTEX-ZYWO-1726-SM-5E44T",0.135576923076923
"TCGA-BQ-7051-11",0.135210622710623
"GTEX-RTLS-0826-SM-2TF5Q",0.135164835164835
"GTEX-ZZ64-0626-SM-5GZWR",0.135164835164835
"GTEX-13111-0626-SM-5LZVR",0.135027472527473
"TCGA-E9-A1RF-11",0.13489010989011
"TCGA-B0-5694-11",0.134752747252747
"GTEX-11XUK-2226-SM-5CVLL",0.13470695970696
"GTEX-YECK-1226-SM-4W21G",0.134615384615385
"GTEX-ZZ64-1626-SM-5E43W",0.134615384615385
"GTEX-13PL7-2226-SM-5L3IC",0.134569597069597
"GTEX-145ME-1526-SM-5Q5F2",0.134569597069597
"GTEX-111CU-0926-SM-5EGIK",0.134432234432234
"GTEX-14BIM-0326-SM-5SI9B",0.134203296703297
"GTEX-P4PP-1526-SM-3P61M",0.134157509157509
"GTEX-PW2O-0826-SM-48TC5",0.134065934065934
"GTEX-ZP4G-1226-SM-4WWCJ",0.133745421245421
"GTEX-S95S-1426-SM-2XCDM",0.133653846153846
"GTEX-U4B1-0126-SM-4DXSN",0.133608058608059
"GTEX-ZDYS-2526-SM-4WKGU",0.133608058608059
"GTEX-WEY5-2026-SM-5SI8D",0.133424908424908
"GTEX-NFK9-0926-SM-2HMJU",0.133333333333333
"GTEX-131XE-1926-SM-5IFER",0.133287545787546
"GTEX-W5WG-2526-SM-4SOJ2",0.133241758241758
"GTEX-12WSG-0726-SM-5EGIG",0.133195970695971
"GTEX-14DAQ-1826-SM-5S2VV",0.133150183150183
"GTEX-145MI-0326-SM-5Q5EV",0.132921245421245
"GTEX-YEC3-2126-SM-5CVLR",0.132875457875458
"GTEX-OIZH-1626-SM-2HMKI",0.132738095238095
"GTEX-WYVS-2326-SM-3NMAI",0.13246336996337
"GTEX-11NV4-2126-SM-5N9DS",0.132417582417582
"GTEX-Y8LW-0926-SM-4VBQ8",0.132234432234432
"GTEX-NPJ8-0011-R1a-SM-5SI8B",0.132142857142857
"GTEX-11EQ9-2526-SM-5HL66",0.132051282051282
"GTEX-ZA64-1226-SM-5HL7B",0.132051282051282
"GTEX-ZDYS-1926-SM-5HL59",0.132005494505494
"TCGA-KN-8428-11",0.131959706959707
"GTEX-13IVO-0011-R5a-SM-5L3CY",0.131868131868132
"GTEX-ZPCL-2126-SM-57WFZ",0.131868131868132
"GTEX-117YW-0426-SM-5GZZZ",0.131822344322344
"GTEX-139UW-0011-R11a-SM-5IJGN",0.131822344322344
"GTEX-145LV-0226-SM-5S2QG",0.131776556776557
"GTEX-U412-0326-SM-5DUVP",0.131776556776557
"GTEX-13OVL-0011-R4b-SM-5L3HV",0.131456043956044
"GTEX-WWYW-0005-SM-3NB3K",0.131456043956044
"GTEX-13D11-0426-SM-5LZYA",0.131318681318681
"GTEX-Y5LM-2126-SM-4VDSY",0.131272893772894
"GTEX-ZA64-0926-SM-5HL7H",0.131181318681319
"GTEX-OXRK-1626-SM-3NB17",0.131043956043956
"TCGA-55-6968-11",0.130952380952381
"GTEX-YEC4-0226-SM-4W1YG",0.130723443223443
"GTEX-O5YV-2026-SM-26GMK",0.130677655677656
"GTEX-OXRO-0011-R9A-SM-5S2W3",0.130586080586081
"GTEX-13OW7-0011-R4b-SM-5O9CX",0.130448717948718
"GTEX-139YR-1526-SM-5IFJ1",0.130311355311355
"GTEX-Q2AI-1526-SM-3GIJ3",0.130311355311355
"GTEX-SUCS-0926-SM-4DM4Z",0.130265567765568
"GTEX-YB5K-2226-SM-4WWG1",0.130173992673993
"GTEX-11NV4-0326-SM-5HL58",0.130082417582418
"GTEX-113JC-0006-SM-5O997",0.129899267399267
"GTEX-14C39-2426-SM-5S2U5",0.129899267399267
"GTEX-QEL4-0626-SM-3GIJM",0.129899267399267
"GTEX-13O21-0926-SM-5IFGT",0.129807692307692
"GTEX-ZTPG-0226-SM-5O99I",0.129761904761905
"GTEX-ZUA1-0726-SM-4YCD9",0.129624542124542
"GTEX-ZLFU-0726-SM-57WF6",0.129578754578755
"GTEX-144GN-2426-SM-5LU4R",0.129487179487179
"GTEX-11P82-0326-SM-5HL51",0.129212454212454
"GTEX-RUSQ-0226-SM-47JWT",0.129120879120879
"TCGA-BQ-7045-11",0.128937728937729
"GTEX-145MO-0726-SM-5NQB9",0.128891941391941
"GTEX-T6MO-1726-SM-33HB8",0.128846153846154
"GTEX-13QIC-1226-SM-5K7YR",0.128800366300366
"GTEX-ZP4G-1326-SM-5EGIW",0.128800366300366
"GTEX-WQUQ-1426-SM-3MJFD",0.128754578754579
"GTEX-ZTX8-0526-SM-59HLD",0.128754578754579
"GTEX-PWCY-2026-SM-5QGQ9",0.128708791208791
"GTEX-11P7K-2026-SM-5GU74",0.128617216117216
"GTEX-XPT6-2026-SM-4B64V",0.128571428571429
"GTEX-13N2G-2326-SM-5J1ON",0.128434065934066
"GTEX-ZEX8-0426-SM-4WWEN",0.128434065934066
"GTEX-OXRP-0226-SM-48TDH",0.128342490842491
"GTEX-148VI-0006-SM-5O9A6",0.128296703296703
"GTEX-PWCY-0226-SM-48TD8",0.128250915750916
"GTEX-NL3G-0007-SM-4SOIF",0.128205128205128
"GTEX-WVLH-0006-SM-3MJF7",0.128205128205128
"GTEX-ZUA1-0226-SM-5NQ9Q",0.128205128205128
"GTEX-ZVT2-2226-SM-5NQ6P",0.128159340659341
"GTEX-11TT1-2426-SM-5EQMK",0.128113553113553
"GTEX-T6MO-0126-SM-4DM6X",0.128113553113553
"GTEX-WYJK-1126-SM-3NM9Z",0.128067765567766
"GTEX-QVJO-1926-SM-2S1QZ",0.127930402930403
"GTEX-ZT9X-1926-SM-57WE7",0.12779304029304
"GTEX-S4UY-1626-SM-4AD55",0.127747252747253
"GTEX-13FTW-0126-SM-5IJED",0.127680032975776
"GTEX-ZAB4-1526-SM-5CVN7",0.127564102564103
"GTEX-X4XY-0011-R8A-SM-46MVC",0.127380952380952
"GTEX-13G51-2726-SM-5LZZ9",0.127289377289377
"GTEX-ZVP2-2126-SM-5GU6E",0.127197802197802
"GTEX-1399U-0226-SM-5P9J2",0.127152014652015
"GTEX-139YR-0126-SM-5IJEY",0.12706043956044
"GTEX-U3ZN-0826-SM-4DXSZ",0.12706043956044
"GTEX-WWYW-0526-SM-3NB2W",0.127014652014652
"GTEX-ZXES-0926-SM-5E43O",0.127014652014652
"GTEX-11I78-0226-SM-5HL6R",0.126923076923077
"GTEX-131XW-0011-R6b-SM-5K7XY",0.126831501831502
"GTEX-ZUA1-0826-SM-4YCDL",0.126739926739927
"GTEX-11DYG-0006-SM-5NQB2",0.126510989010989
"GTEX-R55C-1626-SM-48FEG",0.126465201465201
"GTEX-11P7K-1926-SM-5GU6R",0.126419413919414
"GTEX-13CF2-0426-SM-5KM1H",0.126236263736264
"GTEX-Y9LG-1926-SM-5IFHY",0.126098901098901
"GTEX-S33H-0526-SM-2XCBK",0.126053113553114
"GTEX-XBEW-1026-SM-4QARV",0.126007326007326
"GTEX-14BIN-0011-R9a-SM-5SI76",0.125961538461538
"GTEX-WHSE-0526-SM-5HL79",0.125824175824176
"GTEX-V955-2026-SM-3GAFA",0.125732600732601
"GTEX-ZV6S-1626-SM-5NQ81",0.125595238095238
"GTEX-11DXZ-1926-SM-5GZZL",0.125457875457875
"GTEX-1212Z-0526-SM-5FQSQ",0.125457875457875
"GTEX-ZT9W-1026-SM-57WG5",0.125412087912088
"GTEX-11GS4-1026-SM-5N9DE",0.125320512820513
"GTEX-14E6D-0926-SM-5S2QV",0.125320512820513
"GTEX-YEC3-0926-SM-5Q5AC",0.12518315018315
"GTEX-R55C-1726-SM-3GADJ",0.125091575091575
"GTEX-147F3-0626-SM-5NQ9I",0.125045787545788
"GTEX-ZQG8-0626-SM-57WF3",0.124954212454212
"GTEX-WRHK-0626-SM-4MVOE",0.124908424908425
"GTEX-ZQUD-0526-SM-57WG4",0.124908424908425
"GTEX-XBEW-0726-SM-4QARX",0.12481684981685
"TCGA-CJ-6033-11",0.1246336996337
"GTEX-11EI6-2926-SM-5985U",0.1246336996337
"GTEX-ZF28-0011-R7a-SM-4WKF5",0.124587912087912
"TCGA-B0-5691-11",0.124496336996337
"GTEX-S341-0626-SM-4AD5T",0.124313186813187
"TCGA-DZ-6131-11",0.124267399267399
"GTEX-Y8E5-0226-SM-57WCM",0.123763736263736
"GTEX-139T6-1026-SM-5IJGC",0.123626373626374
"GTEX-QEG5-1826-SM-4R1JP",0.123534798534799
"GTEX-OHPK-1626-SM-2YUN3",0.123397435897436
"GTEX-PLZ6-0226-SM-3P61I",0.123260073260073
"GTEX-11DZ1-0926-SM-5EQ5R",0.123031135531136
"GTEX-XUZC-0726-SM-4BOPH",0.12293956043956
"GTEX-1399U-0926-SM-5IFHA",0.122710622710623
"GTEX-13OW8-0326-SM-5L3FB",0.122664835164835
"GTEX-ZVT2-0826-SM-5GIEO",0.122619047619048
"GTEX-11OC5-0326-SM-5PNW5",0.122414404934817
"GTEX-XOTO-0011-R5A-SM-4B657",0.12239010989011
"GTEX-PVOW-0426-SM-5MR5R",0.122344322344322
"GTEX-XBED-2626-SM-4E3J5",0.121978021978022
"GTEX-ZYFG-1326-SM-5GICJ",0.121840659340659
"GTEX-XUZC-2126-SM-4BRW8",0.121794871794872
"GTEX-11I78-2226-SM-5PNYA",0.121657509157509
"GTEX-R55G-0126-SM-48FDS",0.121565934065934
"GTEX-1399Q-2426-SM-5J2MO",0.121520146520147
"GTEX-1445S-0011-R5a-SM-5PNUS",0.121520146520147
"GTEX-ZA64-1526-SM-5CVMD",0.121474358974359
"GTEX-R53T-1226-SM-48FCT",0.121382783882784
"GTEX-12ZZW-0011-R7a-SM-5DUWC",0.121336996336996
"GTEX-U8XE-0726-SM-3DB8O",0.121153846153846
"GTEX-OXRL-0326-SM-447BG",0.121108058608059
"GTEX-12WS9-0011-R2a-SM-5CVNE",0.121062271062271
"GTEX-139TS-0011-R2b-SM-5J1MX",0.121062271062271
"GTEX-NPJ8-0226-SM-48TBN",0.121062271062271
"GTEX-Y5V6-1926-SM-5IFIL",0.121016483516484
"GTEX-11EQ8-0526-SM-5N9BC",0.120833333333333
"GTEX-R45C-0006-SM-3GAD6",0.120833333333333
"GTEX-11P82-1826-SM-5PNYJ",0.120787545787546
"GTEX-WYVS-1326-SM-4ONCQ",0.120787545787546
"GTEX-11EQ9-1126-SM-5987I",0.120741758241758
"GTEX-XBEC-0006-SM-4AT5T",0.120604395604396
"GTEX-146FR-0226-SM-5Q5F6",0.120467032967033
"GTEX-1497J-1226-SM-5Q5BL",0.120467032967033
"GTEX-ZAB4-1026-SM-5HL7T",0.120467032967033
"GTEX-QXCU-0826-SM-2TC6F",0.120421245421245
"GTEX-13RTL-0011-R9a-SM-5Q5BR",0.120283882783883
"GTEX-12696-1826-SM-5EGJS",0.11996336996337
"GTEX-ZQUD-1726-SM-51MRQ",0.119917582417582
"GTEX-13CF2-0011-R5a-SM-5LZWS",0.119871794871795
"GTEX-XQ8I-0126-SM-4BOPL",0.119871794871795
"GTEX-1477Z-0011-R5b-SM-5PNUO",0.119826007326007
"GTEX-ZYFD-0326-SM-5NQ8I",0.119642857142857
"GTEX-12BJ1-0226-SM-5LUA2",0.11959706959707
"GTEX-13PL6-0326-SM-5IJCP",0.119551282051282
"GTEX-131XE-2726-SM-5P9G7",0.119505494505495
"GTEX-147F4-1226-SM-5NQAY",0.119459706959707
"GTEX-ZGAY-0326-SM-57WF5",0.119459706959707
"GTEX-ZVT2-0926-SM-5GICE",0.119459706959707
"GTEX-13CIG-0011-R5b-SM-5L3F2",0.119368131868132
"GTEX-XGQ4-2326-SM-4AT53",0.119368131868132
"GTEX-11EQ8-1326-SM-5EGJQ",0.119230769230769
"GTEX-12WSE-0011-R7a-SM-5PNWF",0.119230769230769
"GTEX-139UW-0011-R9b-SM-5LZYT",0.119184981684982
"GTEX-XQ3S-0426-SM-4BOOA",0.119139194139194
"GTEX-11EQ8-0006-SM-5P9HJ",0.118956043956044
"GTEX-ZVZP-0226-SM-5NQ73",0.118956043956044
"GTEX-11I78-1626-SM-5A5M2",0.118864468864469
"GTEX-Q2AG-0011-R9A-SM-2HMJ6",0.118818681318681
"GTEX-U3ZH-0326-SM-51MS7",0.118589743589744
"GTEX-13112-2626-SM-5BC66",0.118543956043956
"GTEX-13NZA-0011-R5b-SM-5KM4K",0.118498168498169
"GTEX-12KS4-0126-SM-5Q5A5",0.118406593406593
"GTEX-QLQ7-0826-SM-447B3",0.118269230769231
"GTEX-XAJ8-1026-SM-47JY9",0.118269230769231
"GTEX-13PL7-1226-SM-5SIAR",0.118086080586081
"GTEX-12KS4-0005-SM-5SI94",0.117994505494505
"GTEX-13S86-1226-SM-5S2OA",0.117994505494505
"GTEX-X8HC-1626-SM-46MWE",0.117994505494505
"GTEX-14E6C-0326-SM-5Q5EE",0.11790293040293
"GTEX-OXRL-0326-SM-4MVNY",0.11790293040293
"GTEX-O5YT-1326-SM-3MJGR",0.117811355311355
"GTEX-145MN-2626-SM-5NQAH",0.117765567765568
"GTEX-145MI-0011-R7b-SM-5Q5AZ",0.117673992673993
"GTEX-YB5K-1626-SM-5IFIN",0.117582417582418
"GTEX-Q2AI-0826-SM-48TZO",0.117490842490842
"GTEX-WXYG-1626-SM-4ONCR",0.117445054945055
"GTEX-ZYT6-1626-SM-5E45R",0.117445054945055
"GTEX-T5JW-0926-SM-4DM5K",0.117399267399267
"GTEX-WRHK-1626-SM-3MJFH",0.117307692307692
"GTEX-11ONC-0011-R1a-SM-57WD4",0.117261904761905
"GTEX-OHPL-1326-SM-3MJGG",0.117124542124542
"GTEX-1313W-1426-SM-5KLZU",0.116987179487179
"GTEX-13OW6-0626-SM-5L3IB",0.116941391941392
"GTEX-Q2AH-0526-SM-2I3ED",0.116895604395604
"GTEX-XV7Q-1726-SM-4BRUU",0.116895604395604
"GTEX-11P7K-0126-SM-5986E",0.116849816849817
"GTEX-12ZZZ-1726-SM-59HK5",0.116849816849817
"GTEX-ZF3C-2026-SM-4WWB5",0.116758241758242
"GTEX-WXYG-2526-SM-3NB3F",0.116620879120879
"GTEX-13PVQ-0326-SM-5K7YF",0.116575091575092
"GTEX-13O3Q-2726-SM-5KM51",0.116437728937729
"GTEX-QV44-0526-SM-2S1RE",0.116437728937729
"GTEX-XXEK-2426-SM-4BRUS",0.116437728937729
"GTEX-1212Z-0006-SM-5NQ8M",0.116391941391941
"GTEX-13JVG-1326-SM-5N9F8",0.116391941391941
"GTEX-P4QS-0005-SM-2I3EY",0.116300366300366
"GTEX-111CU-2026-SM-5GZZC",0.116254578754579
"GTEX-144GM-0926-SM-5O994",0.116208791208791
"GTEX-RU72-0011-R7A-SM-2TF5U",0.116208791208791
"GTEX-O5YV-0226-SM-48TBY",0.116117216117216
"GTEX-X15G-0426-SM-4PQZ6",0.116071428571429
"GTEX-13FTW-2326-SM-5K7YS",0.116025641025641
"GTEX-ZEX8-1626-SM-4WKG7",0.116025641025641
"GTEX-1399R-0426-SM-5IJE3",0.115934065934066
"GTEX-R55C-0326-SM-3GAF1",0.115934065934066
"GTEX-11I78-1126-SM-5A5K5",0.115842490842491
"GTEX-13CF3-2326-SM-5IFGL",0.115796703296703
"GTEX-XPVG-2726-SM-4B66W",0.115613553113553
"GTEX-S4P3-1626-SM-3K2AZ",0.115567765567766
"GTEX-Y5V5-0006-SM-4V6FE",0.115521978021978
"GTEX-NPJ8-0007-SM-2D7VX",0.11529304029304
"GTEX-13N1W-0011-R9b-SM-5MR4R",0.115247252747253
"GTEX-ZXG5-0011-R7b-SM-57WCC",0.115155677655678
"GTEX-111YS-1326-SM-5EGGK",0.11510989010989
"GTEX-ZYFC-0526-SM-5GIDF",0.115064102564103
